;meta[fps=30]
;meta[frames=222]
tongue_down;0;0;0;0;0;0;-0.0012479039;0.011120339;0.03854507;0.053449944;0.10439241;0.17348194;0.22959043;0.2487575;0.22770798;0.17385356;0.16177927;0.16765594;0.16209762;0.13438159;0.08963013;0.042640246;0.011473134;0.006716626;0.031420246;0.052773505;0.056317363;0.042012062;0.033076875;0.058087964;0.08667471;0.087589175;0.05852531;0.02224916;-0.0023457836;-0.0020833737;0.020849641;0.04150844;0.05017193;0.05403254;0.07982423;0.14028183;0.24310586;0.32244343;0.34994873;0.3285608;0.25563872;0.16133688;0.09876253;0.09865941;0.15319319;0.21976785;0.2376862;0.20321377;0.16888104;0.15362339;0.13731979;0.1051461;0.07383254;0.06921294;0.10952621;0.15993273;0.18147415;0.15311962;0.101653926;0.0492698;0.014360965;-0.0013259639;-0.00413494;0.002099278;0.040912054;0.11856146;0.1679422;0.16367209;0.09938966;0.06549904;0.082364835;0.12672478;0.14073586;0.13365243;0.11538871;0.11814001;0.12456507;0.12310671;0.1305019;0.12294133;0.09535809;0.05130507;0.015506026;-0.0017334943;0;0;0;0;0;0;-0.00050891587;0.003477592;0.022707714;0.07338194;0.19181882;0.32003114;0.39337334;0.38527575;0.33781666;0.2820459;0.29776978;0.31708276;0.29143775;0.21323305;0.12814009;0.06482368;0.05019685;0.050177637;0.03507278;0.025032295;0.041015428;0.08262989;0.124832794;0.1763976;0.18528244;0.15657641;0.09734603;0.034760002;-0.0037214463;0;-0.0031012052;0.02822892;0.08821737;0.14877039;0.17171136;0.14841256;0.11239882;0.089060254;0.07294989;0.048339043;0.020467956;-0.002115181;0;0;0;0;0;0;0;0;0;0;0;-0.00027036155;0.002057928;0.009901593;0.034701694;0.10233977;0.1974805;0.2802694;0.30397138;0.2781511;0.20197593;0.12704207;0.061602656;0.016036147;-0.002585132;0.038498998;0.089695595;0.13491991;0.15391919;0.1287059;0.095100135;0.08458546;0.09953357;0.12902445;0.15613694;0.14939095;0.117441535;0.071777165;0.029839426;0.022572532;0.050838564;0.0861711;0.09268734;0.08073206;0.054960776;0.04099316;0.050207723;0.051583387;0.06356358;0.10719802;0.17346998;0.2208408;0.24270508;0.2064051;0.15072495;0.10348102;0.087758064;0.09635939;0.11869474;0.12664051;0.10466489;0.06331199;0.0420498;0.034879178;0.040875155;0.06775735;0.12182171;0.14966895;0.14732847;0.1125287;0.06527375;0.036294702;0.031065064;0.014769159;-0.0024979282;0.009532627;0.024421593;0.04626998;0.08296917;0.10047905;0.089705944;0.06013794;0.022863042;-0.0024109886;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0015585545;0.013322989;0.050257023;0.1196111;0.15852726;0.14932701;0.09185929;0.033133596;-0.003539615;0;-0.0012023136;0.009551712;0.048649162;0.080027;0.09372001;0.07606699;0.042946126;0.024564728;0.044307474;0.073856406;0.09074604;0.07898532;0.057523385;0.05133688;0.07023992;0.10816846;0.119722426;0.09764821;0.060362175;0.02444386;0.0005900237;0.020078318;0.03630796;0.094022185;0.1789634;0.24365534;0.23964365;0.18352774;0.08077845;0.018639041;0.0023139764;-0.00038566274;0;0;0;0;-0.0018527715;0.01706458;0.05006989;0.0903988;0.11773978;0.1327899;0.113438636;0.08447233;0.04418348;0.011891611;-0.002003061;0.03775678;0.11519466;0.21518864;0.30605423;0.3450888;0.31176785;0.2837065;0.23379087;0.17450906;0.107696645;0.04083996;0.038289014;0.14694066;0.271427;0.3416852;0.33639726;0.2616034;0.19090942;0.14329876;0.12458099;0.11368303;0.12209207;0.14533521;0.15499665;0.13526027;0.09425279;0.042319525;0.0066795195;-0.0013279521;0.00022265062;-0.000015903615;0;0;0;-0.0005884338;0.0059161456;0.011450604;0.014074702;0.010973496;0.005248194;-0.0042581935;0.029310364;0.104447;0.2128283;0.3233025;0.38513523;0.33905587;0.23320003;0.10902991;0.03335466;0.03927849;0.10273206;0.16404052;0.21660064;0.23996967;0.24947737;0.24680424;0.22183956;0.16695617;0.101279534;0.039992295;0.0068173516;-0.000927711;0;-0.0017493978;0.016571566;0.04252627;0.07644869;0.11596917;0.14580436;0.15339038;0.13680291;0.09119134;0.040665545;0.011323376;-0.0013040965;0;0;0;0;0;0;0;-0.002783133;0.026050124;0.072329655;0.11665303;0.12167857;0.10606918;0.06803567;0.04712242;0.027600726;0.024385544;0.038921453;0.07632331;0.10594565;0.10033061;0.0669794;0.027460245;0.0024836154;0.010392219;0.07872179;0.13367881;0.15547901;0.14441675;0.10251948;0.061646383;0.0446626;0.017820956;-0.0018602458;0;0;-0.00091180735;0.00716723;0.03774458;0.060500007;0.07744796;0.1002829;0.11389905;0.108738326;0.0901099;0.0712482;0.1011311;0.13820243;0.1724658;0.20644134;0.2734064;0.3575769;0.4313952;0.40751588;0.3215304;0.23958512;0.19825608;0.19186188;0.21070161;0.23479146;0.21098693;0.16324332;0.09297;0.028239895;0.012941728;0.048569646;0.08523146;0.116464846;0.121341944;0.093360856;0.058236394;0.0241841;0.0016115662;-0.0011026507;-0.0018193738;0.016946895;0.054988347;0.098359905;0.12655304;0.14012279;0.14817956;0.14266498;0.116165586;0.06914495;0.022766028;-0.00248494;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0055980734;0.052242853;0.14806002;0.22617196;0.24144606;0.21471737;0.18993026;0.24960276;0.29913905;0.27234545;0.17736109;0.07336338;0.008436868;-0.0009979518;0.00015903616;-0.000015903615;0;0;0;0;0;0;0;0;0;0;-0.0023696385;0.023696387;0.047392774;0.05870819;0.049961206;0.0573047;0.10708223;0.22235641;0.32771552;0.38327557;0.37053835;0.29084933;0.18416707;0.08758122;0.023340149;-0.0027131576;0;0;0.00014313255;-0.002663856;0.009462652;0.021072293;0.028117593;0.021733087;0.0070413263;-0.008179231;0.009818891;0.06587675;0.10921013;0.11699177;0.08157363;0.031293545;-0.003289663;0;0;0;0;0;0;-0.0028069883;0.02608988;0.075407;0.11251013;0.14164555;0.13878292;0.10185473;0.06330435;0.02777567;-0.0056934953;-0.006297833;-0.0015267474;0.0001749398;0;0;0;0;0;0;0;0;0;0.00030746992;-0.0049831322;0.00889383;0.062443424;0.2015089;0.35656172;0.44162485;0.38517767;0.24082689;0.0860497;0.013713689;-0.0040077115;0.0001749398;0;-0.00047710852;0.0049301214;0.007951809;0.008746989;0.005566266;0.0015903619;-0.0039759045;0.01674121;0.059039526;0.13926268;0.18373978;0.17289881;0.10613013;0.039006267;-0.004150844;0;-0.001728193;0.015150845;0.055238564;0.091194;0.11075809;0.09318193;0.051668197;0.016953258;0.0032204825;-0.0043337354;-0.00014313254;0.00003975904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00019084342;-0.002608193;0.003180724;0.0092241;0.013677111;0.01208675;0.007188435;-0.0006838556;0;-0.0030137352;0.004512651;0.047432538;0.08353375;0.09458278;0.07045302;0.028515186;-0.0029620489;0;0;0;0;0;0;0;-0.0019190366;0.017398557;0.052736394;0.11688098;0.17992185;0.19574703;0.15223049;0.08333284;0.027285308;0.009611086;0.016756052;0.014679039;0.008419376;-0.0005693495;-0.0024809644;-0.0066795186;-0.00030216805;0.03446186;0.06477893;0.074880905;0.049489826;0.030790994;0.02152873;0.030388953;0.05666491;0.07104018;0.07432492;0.09989062;0.14985183;0.16897593;0.16746508;0.10785038;0.03664193;-0.0039600004;0;0;-0.0014853978;0.014850797;0.029908339;0.035509598;0.026447713;0.010766748;-0.0047456394;-0.001625349;0.00020038591;-0.000003180755;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0031489164;0.027675476;0.09418759;0.22427282;0.29398054;0.30794072;0.24980076;0.18595359;0.11824446;0.09130002;0.035576656;0.005172121;0.0005566266;0.00467964;0.020082291;0.030256623;0.030369883;0.02572103;0.046374943;0.09438569;0.13206515;0.12887686;0.105578825;0.1062489;0.14653927;0.21497978;0.24535902;0.21666956;0.14846161;0.07313265;0.015792022;0.00048770965;0.007707952;0.013374941;0.010496387;0.0052481936;-0.00052481936;0;0;0;0;0;0;0;0;0;-0.0021748196;0.018448196;0.07240917;0.15857099;0.23103979;0.27755785;0.2466818;0.18562463;0.12626757;0.1047118;0.100480646;0.11096351;0.08651646;0.05113172;0.02055622;0.004391784;-0.0003761205;-0.002409398;0.001296145;0.024690367;0.070969895;0.10031207;0.09754484;0.059733987;0.03199808;0.043150492;0.09521814;0.14253299;0.17025219;0.16142966;0.12719077;0.087504074;0.06553563;0.06874816;0.0743017;0.06520483;0.038130514;0.011838651;-0.0013104579;0;0;0;0;0;0;0;0;-0.00096216873;0.007767326;0.0365974;0.0723482;0.093677595;0.112576395;0.14513375;0.18873921;0.2589639;0.31014544;0.3009819;0.23463003;0.14267533;0.050273325;0.007364171;-0.002588579;0.0021257831;0.025339764;0.043697838;0.06430893;0.06858171;0.06294121;0.046655905;0.035915665;0.014355664;0.0054920493;-0.0005884338;0;-0.0025710848;0.023762655;0.0699017;0.11206749;0.1290234;0.1406463;0.1644169;0.18118195;0.16296436;0.10202171;0.033190846;-0.0036260246;0;0;0;0;0;0;0;-0.002624097;0.02304434;0.08205206;0.15204388;0.19307412;0.19572158;0.15898316;0.1262217;0.124938816;0.17539039;0.21988232;0.22521137;0.17925656;0.10060097;0.035638675;0.014058797;0.0016619274;-0.0056702755;0.022144197;0.07209093;0.12605762;0.16634388;0.15887952;0.11222721;0.05898652;0.019437242;-0.002131085;0;0;0;0;-0.0010178314;0.008238073;0.037924826;0.08126748;0.11829111;0.12618566;0.09954393;0.07098739;0.08187182;0.09578218;0.10903042;0.112936355;0.117817976;0.1213287;0.124701865;0.087853976;0.044614416;0.031416006;0.035436597;0.037759013;0.03652266;0.051600877;0.061966848;0.071043044;0.052509926;0.02016483;0.004095182;0.034995914;0.08599881;0.11593737;0.10913856;0.067391574;0.021708436;-0.0023775906;0;0;-0.0008301689;0.0059066047;0.03711586;0.09937536;0.1778104;0.25136465;0.3138229;0.30474353;0.23665062;0.13461776;0.04466531;-0.004874459;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.0017016872;0.01657157;0.038486756;0.051448207;0.045288734;0.023368778;0.011275664;0.04454868;0.09412291;0.123367004;0.13228203;0.11613457;0.10618049;0.09153326;0.06878314;0.032318804;0.008652097;-0.0063190376;-0.000021203008;0.024337834;0.07639567;0.13864242;0.17813641;0.16666196;0.11455376;0.055372413;0.017136147;0.014551808;0.051646996;0.101767235;0.1589487;0.20175327;0.21068582;0.24862921;0.34763318;0.43604532;0.4518058;0.37454134;0.26615813;0.24596004;0.3545115;0.49754465;0.59627026;0.5815547;0.45320156;0.267701;0.11168235;0.021442847;-0.004237519;0.016871614;0.04909913;0.07110867;0.06806762;0.05038769;0.021942353;0.010621891;0.035443198;0.10570272;0.21442196;0.33410493;0.44186673;0.51140755;0.53748465;0.5279842;0.47862384;0.40088114;0.34257716;0.26211295;0.24219117;0.31431314;0.4645737;0.5537958;0.56566346;0.44840923;0.34325013;0.27026805;0.28649572;0.3320675;0.41456914;0.47403914;0.5080983;0.5352521;0.6008927;0.68275815;0.64484394;0.4820545;0.25351635;0.07557399;-0.00848617;0;0;-0.0009383135;0.00949446;0.017653016;0.021231329;0.015983136;0.007156628;-0.001828916;-0.0047180727;0.016613977;0.089836344;0.21873675;0.3385037;0.3549528;0.2582827;0.13457376;0.07985948;0.10588469;0.17390127;0.1996699;0.20658799;0.17599472;0.13856822;0.09693573;0.120892935;0.18210594;0.26435947;0.3049598;0.34900862;0.41828582;0.49172556;0.46455157;0.3466474;0.20607643;0.121051446;0.11813896;0.124456406;0.10107279;0.064807236;0.037484825;0.011959519;0.006425061;-0.0006520483;0;0;0;0;0;0;0;-0.005900242;0.05370651;0.16503182;0.3081909;0.4099083;0.44678137;0.41202033;0.37777242;0.3319032;0.2713051;0.23180899;0.21728607;0.21855333;0.18719405;0.12776515;0.047059864;0.006788194;-0.009979362;0.04289953;0.15520674;0.3233116;0.4713172;0.55172306;0.54832906;0.5217027;0.4597238;0.36155984;0.22813739;0.10339291;0.030473975;0.024020186;0.0849268;0.14190267;0.21246015;0.30337265;0.36236393;0.3445402;0.26278502;0.12569797;0.04915278;0.0694723;0.1200863;0.16568291;0.20059676;0.2361854;0.27418312;0.28418812;0.23119295;0.20449221;0.20445786;0.21050584;0.17866229;0.12425072;0.07146715;0.11560202;0.2084383;0.24330679;0.24740724;0.24765112;0.2749444;0.3430357;0.374774;0.29735264;0.17771229;0.06694892;-0.0009489178;-0.003350362;-0.0020960968;0.022602221;0.054053213;0.07319798;0.07576483;0.057920974;0.028788727;0.017703906;0.008727905;-0.0008810603;-0.000000000007405699;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0.00003498796;-0.0003498796;-0.0006997592;-0.00068809657;-0.0040527717;0.007726503;0.050901376;0.13778627;0.24647689;0.35146174;0.3890168;0.37367138;0.2898315;0.193881;0.10243519;0.048688922;0.016750216;0.028626509;0.05237061;0.07331568;0.07048484;0.042865552;0.015993742;0.030402415;0.058981217;0.067251086;0.055455916;0.04616025;0.053648204;0.0958776;0.15089087;0.16646315;0.14892676;0.15572555;0.18978448;0.21871978;0.21567954;0.14376208;0.050812054;0.007403133;-0.0026280724;-0.009841689;0.06905299;0.2773819;0.5685888;0.8120776;0.8864279;0.7204736;0.5015611;0.33807802;0.2381116;0.16887905;0.13863316;0.13629067;0.2116248;0.30639786;0.35641634;0.34440437;0.31498104;0.25137588;0.17402399;0.11157276;0.092856705;0.11554906;0.18379599;0.274629;0.30433363;0.27106684;0.19012617;0.13710947;0.119510904;0.13081919;0.1109138;0.08337948;0.078118555;0.11797302;0.15059134;0.1727769;0.20570931;0.22959258;0.2107627;0.16123484;0.08228531;0.019974943;-0.003614097;0.00022265066;-0.00019879521;0.000015903615;0;0;-0.0013677112;0.01375663;0.026559042;0.032602414;0.02536627;0.012086749;-0.006313736;0.035926275;0.13565786;0.24953014;0.37246987;0.4376079;0.39828622;0.28919536;0.17371652;0.098745294;0.1389597;0.22618255;0.3027678;0.36101478;0.38968104;0.38766128;0.3677791;0.30884823;0.22148967;0.14686197;0.09522423;0.11904971;0.22336392;0.323738;0.32636344;0.2687221;0.21839774;0.21214418;0.2543733;0.2588579;0.20646605;0.13112532;0.0778641;0.027226994;0.011227953;-0.0011927712;0;0;0;0;0;0;0;-0.0015373498;0.015373497;0.030746995;0.03843374;0.030906035;0.013182775;-0.0010045785;0.024836147;0.11286929;0.23840052;0.39643738;0.5198352;0.5816669;0.52771384;0.39097315;0.2002557;0.0582523;0.008394723;0.06165021;0.13788548;0.18656532;0.19671743;0.15648285;0.12696047;0.13356988;0.18256222;0.24628977;0.29297805;0.32620546;0.33179697;0.31284145;0.25320286;0.19092292;0.15040687;0.18511283;0.22854982;0.27682048;0.26876476;0.20971356;0.123576395;0.04408747;0.025362771;0.0967627;0.22621463;0.3508545;0.4253041;0.40884858;0.35292003;0.3314644;0.33712995;0.3448149;0.33885422;0.32932997;0.3011705;0.29162347;0.267153;0.21222912;0.16063723;0.14363617;0.17284846;0.1962029;0.19179232;0.186674;0.16550365;0.14181788;0.11508918;0.05534989;-0.008294266;0.026056485;0.065332055;0.09826844;0.11504676;0.10090845;0.062339004;0.036362026;0.013565785;-0.0017971087;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.00013915663;0.0013915664;0.0027831327;-0.0032848404;0.06476723;0.18688367;0.34101543;0.4410004;0.4564431;0.39331535;0.36894506;0.38796315;0.4713442;0.5558329;0.6192423;0.65717477;0.6708122;0.63208294;0.52462137;0.40511444;0.315814;0.29053763;0.2996504;0.3026901;0.2566249;0.19436102;0.12811317;0.1030956;0.13251053;0.21049465;0.30952203;0.35215166;0.3335186;0.27085912;0.20669307;0.19564551;0.27598217;0.39362687;0.51625943;0.6090302;0.6158433;0.548375;0.4714366;0.4744212;0.5642697;0.67908245;0.6958566;0.6070995;0.47425297;0.35842025;0.26291814;0.16994143;0.12992463;0.18248093;0.32287422;0.46025392;0.5170972;0.50297666;0.48919734;0.43149248;0.34607533;0.2686814;0.23556155;0.26286077;0.31292987;0.3105698;0.24850054;0.19602421;0.14671247;0.16844782;0.21887021;0.25727484;0.2385698;0.2250124;0.22819743;0.2987805;0.3776294;0.42443445;0.44515428;0.45795676;0.47423694;0.49633944;0.51958865;0.46609685;0.33637613;0.17745702;0.053004213;-0.005949225;0;0;-0.0009907954;0.0082083875;0.032819442;0.08964508;0.2229575;0.41301695;0.57711786;0.6614264;0.6310521;0.5394094;0.44216114;0.3429261;0.2216988;0.11352028;0.027651353;0.040933203;0.09821156;0.17782143;0.2214075;0.22376016;0.21738309;0.23154551;0.26407477;0.3442257;0.3913775;0.39120018;0.36312577;0.39639238;0.54581934;0.72765785;0.7211379;0.5690451;0.3688813;0.2885348;0.32896498;0.38092923;0.349042;0.2645869;0.16361482;0.07325206;0.019459665;-0.0022710364;0;0;0;0;0;0;0;-0.0018813979;0.015318365;0.067927;0.15773314;0.27065337;0.36803553;0.43501407;0.4850919;0.53626525;0.5382356;0.5044996;0.43536267;0.37723067;0.3170649;0.26993293;0.19623984;0.19031766;0.2752628;0.411164;0.50007594;0.5225548;0.47149107;0.41323894;0.41799673;0.47961363;0.564987;0.61464196;0.58744705;0.50023144;0.40096104;0.31262875;0.24045847;0.18946828;0.16111892;0.18370162;0.24509679;0.3588356;0.49019802;0.5865768;0.58508694;0.4912267;0.3306874;0.17601533;0.06617844;0.012702217;-0.00504582;-0.0031004099;0.008521953;0.05147805;0.14726605;0.28331542;0.39428738;0.44533172;0.4443302;0.43245316;0.4676499;0.53003377;0.5500101;0.5274334;0.50391126;0.4747301;0.44421586;0.41406617;0.32873255;0.2213036;0.12498215;0.045253742;-0.008579844;0.034003206;0.104717046;0.18574628;0.2594993;0.28028372;0.22574323;0.14737691;0.066254154;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.00013915663;0.0013915664;0.0027831327;-0.0031583;0.06359163;0.18345484;0.33606422;0.43614104;0.45321465;0.39233506;0.36886787;0.38787967;0.47135264;0.5558329;0.6192423;0.65717477;0.6708122;0.63208294;0.52462137;0.40511444;0.315814;0.29053763;0.2996504;0.3026901;0.2566249;0.19436102;0.12811317;0.1030956;0.13251053;0.21049465;0.30952203;0.35215166;0.3335186;0.27085912;0.20669307;0.19564551;0.27598217;0.39362687;0.51625943;0.6090302;0.6158433;0.548375;0.4714366;0.4744212;0.5642697;0.67908245;0.6958566;0.6070995;0.47425297;0.35842025;0.26291814;0.16994143;0.12992463;0.18248093;0.32287422;0.46025392;0.5170972;0.50297666;0.48919734;0.43149248;0.34607533;0.2686814;0.23556155;0.26286077;0.31292987;0.3105698;0.24850054;0.19602421;0.14676814;0.16793017;0.21737291;0.25504836;0.23637109;0.22353736;0.22775212;0.29876378;0.37763497;0.42443445;0.44515428;0.45795676;0.47423694;0.49633944;0.51958865;0.46609685;0.33637613;0.17745702;0.053004213;-0.005949225;0;0;-0.0009907954;0.0082083875;0.032819442;0.08964508;0.2229575;0.41301695;0.57711786;0.6614264;0.6310521;0.5394094;0.44216114;0.3429261;0.2216988;0.11352028;0.027651353;0.040933203;0.09821156;0.17782143;0.2214075;0.22376016;0.21738309;0.23154551;0.26407477;0.3442257;0.3913775;0.39120018;0.36312577;0.39639238;0.54581934;0.72765785;0.7211824;0.5685999;0.36799067;0.28742155;0.3280744;0.38048396;0.34908652;0.2645869;0.16361482;0.07325206;0.019459665;-0.0022710364;0;0;0;0;0;0;0;-0.0018813979;0.015318365;0.067927;0.15772572;0.27072537;0.36819962;0.4353176;0.48538283;0.536217;0.5378163;0.5039296;0.4348884;0.37703696;0.31708494;0.26993293;0.19623984;0.19031766;0.2752628;0.411164;0.50007594;0.5225548;0.47149107;0.41323894;0.41799673;0.47961363;0.564987;0.61464196;0.58744705;0.50023144;0.40096104;0.31262875;0.24050301;0.18906008;0.15985723;0.1818462;0.24327849;0.3576482;0.48987153;0.58662724;0.5849533;0.49095953;0.3303534;0.17574817;0.06604486;0.012715577;-0.00504582;-0.0031004099;0.008521953;0.05147805;0.14726605;0.28331542;0.39428738;0.44533172;0.4443302;0.43245316;0.4676499;0.53003377;0.5500101;0.5274334;0.50391126;0.4747301;0.44421586;0.41406617;0.32873255;0.2213036;0.12498215;0.045253742;-0.008579844;0.034003206;0.104717046;0.18574628;0.2594993;0.28028372;0.22574323;0.14737691;0.066254154;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00008906026;-0.00089060253;-0.0017812051;-0.0022265064;-0.0017812051;-0.00089060253;0.00008906026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027052052;0.023840318;0.083201766;0.16206183;0.19479148;0.16677924;0.08980613;0.026985258;-0.0030196996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023311523;0.020089766;0.075725704;0.15083912;0.21970053;0.22609058;0.16777393;0.08839898;0.027121076;-0.0030235958;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.0024825549;0.022031281;0.07759375;0.11794917;0.11278072;0.14213571;0.21412869;0.32114014;0.4073672;0.41400772;0.36326343;0.3077822;0.2449862;0.1569316;0.079408355;0.02140229;0.002776453;-0.002224652;0.027046485;0.07538951;0.117108665;0.15738246;0.19550212;0.2358668;0.2692058;0.26788214;0.2016046;0.12590525;0.09094258;0.083451316;0.096031815;0.14252888;0.1554825;0.15485908;0.17149015;0.20097096;0.25361878;0.35025987;0.4005565;0.4063497;0.37929094;0.29850492;0.18227404;0.14531776;0.24393791;0.4479623;0.6438916;0.7015073;0.59984493;0.45433578;0.3399842;0.28093055;0.281859;0.29006442;0.26642382;0.20041175;0.11097854;0.032469414;0.00089422014;0.0045938385;0.0136003345;0.01659276;0.012939896;0.006487482;-0.00078679156;-0.00061006425;0.022665838;0.04225687;0.059901375;0.082052335;0.15360223;0.23210716;0.2779459;0.23267327;0.13394384;0.048671424;0.050007336;0.072996005;0.07897419;0.07178257;0.051721744;0.033597983;0.027608678;0.012735616;-0.0012913736;0;0;0;0;0;0;-0.0019147956;0.01741128;0.05149909;0.11555678;0.24629612;0.3843618;0.45003822;0.39405823;0.24296752;0.082713604;0.006575987;-0.009188792;0.023100005;0.04586047;0.05398907;0.06349032;0.079156384;0.101438895;0.13704146;0.15174754;0.16281329;0.15423752;0.1554287;0.2121007;0.26564077;0.2681456;0.2081598;0.09340936;0.005480916;-0.0021708438;-0.0045940247;0.030599616;0.1122085;0.17557858;0.20880547;0.21466489;0.2019701;0.18015775;0.14857475;0.07653615;0.019348338;-0.0022710364;0;0;0;0;0;0;0;-0.002263615;0.022632439;0.04538733;0.055885315;0.043775346;0.021216381;-0.0047046077;-0.003002816;0.011937787;0.029987331;0.10069228;0.21425207;0.34069517;0.38655415;0.32724544;0.1786957;0.05481473;0.020833977;0.0996139;0.16606264;0.17666069;0.14547658;0.088834696;0.04906429;0.03991903;0.016537819;0.0098552955;0.045852672;0.14059542;0.20314467;0.21763654;0.15777017;0.10679439;0.108572245;0.19904967;0.22621305;0.24319573;0.20234711;0.14433253;0.0962797;0.06204717;0.026506564;0.030497018;0.045133512;0.08546445;0.14967856;0.19530134;0.2103436;0.22046365;0.22783148;0.22135927;0.1815304;0.14253685;0.13146481;0.14990658;0.14424473;0.09332104;0.03926073;0.03568904;0.10014825;0.14687149;0.14627221;0.14871208;0.13146037;0.11360563;0.09191761;0.044021744;-0.0066008493;0.018488908;0.07199185;0.14426647;0.22542265;0.26276115;0.22667393;0.14797139;0.066325404;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.0024825549;0.022031281;0.07759375;0.11794917;0.11278072;0.14213571;0.2140953;0.32147413;0.40803516;0.41484264;0.3639314;0.30811617;0.24495283;0.1569316;0.079408355;0.02140229;0.002776453;-0.002224652;0.027046485;0.07538951;0.117108665;0.15738246;0.19550212;0.2358668;0.2692058;0.26788214;0.2016046;0.12590525;0.09094258;0.083451316;0.096031815;0.14252888;0.1554825;0.15485908;0.17149015;0.20097096;0.25361878;0.35025987;0.4005565;0.4063497;0.37929094;0.29850492;0.18227404;0.14531776;0.24393791;0.4479623;0.6438916;0.7015073;0.59984493;0.45433578;0.3399842;0.28093055;0.281859;0.29006442;0.26642382;0.20041175;0.11097854;0.032469414;0.00089422014;0.0045938385;0.0136003345;0.01659276;0.012939896;0.006487482;-0.00078679156;-0.00061006425;0.022665838;0.04225687;0.059901375;0.082052335;0.15360223;0.23210716;0.2779459;0.23267327;0.13394384;0.048671424;0.050007336;0.072996005;0.07897419;0.07178257;0.051721744;0.033597983;0.027608678;0.012735616;-0.0012913736;0;0;0;0;0;0;-0.0019147956;0.01741128;0.05149909;0.11555678;0.24629612;0.3843618;0.45003822;0.39405823;0.24296752;0.082713604;0.006575987;-0.009188792;0.023100005;0.04586047;0.05398907;0.06349032;0.079156384;0.101438895;0.13703774;0.1517661;0.16307303;0.15466796;0.15627107;0.21347369;0.26725128;0.26953715;0.2090875;0.093672834;0.00545123;-0.0021708438;-0.0045940247;0.030599616;0.1122085;0.17557858;0.20880547;0.21466489;0.2019701;0.18015775;0.14857475;0.07653615;0.019348338;-0.0022710364;0;0;0;0;0;0;0;-0.002263615;0.022632439;0.04538733;0.055885315;0.043775346;0.021216381;-0.0047046077;-0.003002816;0.011937787;0.029987331;0.10068486;0.21432629;0.34084362;0.3867397;0.32739386;0.17876992;0.054807305;0.020833977;0.0996139;0.16606264;0.17666069;0.14547658;0.088834696;0.04906429;0.03991903;0.016537819;0.0098552955;0.045852672;0.14059542;0.20314467;0.21763654;0.15777017;0.10679439;0.108572245;0.19904967;0.22619745;0.24335156;0.20265883;0.14472218;0.09659141;0.062203024;0.026490979;0.030497018;0.045133512;0.08546445;0.14967856;0.19530134;0.2103436;0.22046365;0.22783148;0.22135927;0.1815304;0.14253685;0.13146481;0.14990658;0.14424473;0.09332104;0.0392496;0.035800368;0.10037091;0.14714979;0.14649485;0.14882341;0.13144924;0.11360563;0.09191761;0.044021744;-0.0066008493;0.018488908;0.07199185;0.14426647;0.22542265;0.26276115;0.22667393;0.14797139;0.066325404;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
